hand_id,source,prev_decision_idx,curr_decision_idx,prev_street,curr_street,update_type,llm_magnitude,oracle_magnitude,correlation,direction_agreement,magnitude_ratio
930beb90,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.14910199515324293,0.021110261514405856,-0.7849470004117555,0.6428571428571429,7.063010330378628
e5cb9e31,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.18777777156357914,0.008891759780216458,-0.06737880480852362,0.42857142857142855,21.118178651358924
e5cb9e31,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.19475260680762269,0.015962051705321844,0.17396763072319543,0.6428571428571429,12.2009758145747
d117bece,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2040538424417519,0.00744568103254801,-0.12932589793870458,0.14285714285714285,27.405665317887244
d117bece,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0957822557495473,0.017577459290986815,-0.5194769980901119,0.35714285714285715,5.449152472147184
7a191335,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.18067608297453586,0.024279201867432463,-0.1980461140540317,0.7857142857142857,7.441598943863571
7a191335,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,3,5,PREFLOP,FLOP,CARD_REVEAL,0.1226339002096562,0.058491531567817195,0.43753917047584756,0.2857142857142857,2.096609490682767
7a191335,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,5,7,FLOP,FLOP,ACTION,0.1346715451119203,0.012698177119362681,0.27812730542884057,0.42857142857142855,10.605580930712318
7a191335,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,7,9,FLOP,FLOP,ACTION,0.10139279376301755,0.012250215525360824,-0.5383795884444005,0.2857142857142857,8.276817134613726
7a191335,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,9,10,FLOP,TURN,CARD_REVEAL,0.13210987478939404,0.006564300117608941,-0.0015796477495337025,0.35714285714285715,20.125508039311786
7a191335,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,10,12,TURN,TURN,ACTION,0.10348946396434561,0.008796015408826562,-0.4051454686925714,0.35714285714285715,11.765493709856027
7a191335,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,12,14,TURN,TURN,ACTION,0.06734350297014736,0.007792465189589186,0.013740697014449056,0.35714285714285715,8.642130741901674
7a191335,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,14,15,TURN,RIVER,CARD_REVEAL,0.12758735215548753,0.006520120525040704,0.30926900062784773,0.21428571428571427,19.568250566149008
7a191335,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,15,17,RIVER,RIVER,ACTION,0.08386572264105106,0.008495878057686163,-0.029985027240346823,0.2857142857142857,9.87134255831018
7af56a65,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2448388274423077,0.008161907476186413,-0.11571006356565655,0.42857142857142855,29.99774601178237
7af56a65,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.10248866321862955,0.021892713505086734,-0.06404327391244696,0.7142857142857143,4.681405217074461
7af56a65,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.1572212265211044,0.008004698199998142,-0.7944765634790307,0.35714285714285715,19.641118577230166
7af56a65,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.11883870588302213,0.05481040537476834,-0.8153347795529466,0.7142857142857143,2.168177831753984
7af56a65,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.08077670699641262,0.01838384726780356,0.2600394263296692,0.35714285714285715,4.3938956748123355
ce7e3f5b,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2302207787730718,0.011124243727543951,-0.26414894164157054,0.2857142857142857,20.695409450894935
ce7e3f5b,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.09817686010857281,0.014483211144332157,-0.30709830779073055,0.5714285714285714,6.778666632019187
0ecd6d56,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.1016648110749991,0.023968819494889545,0.2881215463818738,0.7142857142857143,4.24154435710425
0ecd6d56,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,3,5,PREFLOP,FLOP,CARD_REVEAL,0.13709500837854763,0.060451055155520926,0.28229519925116553,0.5,2.267867914395319
0ecd6d56,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,5,7,FLOP,FLOP,ACTION,0.10348946396434562,0.014099356587973809,-0.45533434210824797,0.21428571428571427,7.340013235257701
1475ff84,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1318091075448052,0.008828759711876685,-0.1698886011783498,0.42857142857142855,14.929515792290967
1475ff84,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.21338113348982313,0.01608538009624207,-0.48063009498028436,0.2857142857142857,13.265532565169167
9e46b5ed,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13177028039442343,0.007519455421764077,-0.6569825988846709,0.07142857142857142,17.52391270424074
9e46b5ed,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.22748231367178745,0.021425572084705292,0.016800772919694052,0.6428571428571429,10.617327405422065
6f9837e8,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.19013793263092107,0.011608998324269785,-0.0058378092984498284,0.35714285714285715,16.37849600110791
6f9837e8,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.16794528375482431,0.022146577291043985,-0.12554413551176205,0.5,7.5833516641301015
6f9837e8,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.12179051858558614,0.0055067368914735165,0.17020285097980206,0.2857142857142857,22.116640214672923
6f9837e8,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.15654197954570492,0.06841149939585561,0.14456803028237733,0.35714285714285715,2.288240733328939
6f9837e8,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.07821337806473772,0.02104065894803799,-0.06329105157725881,0.42857142857142855,3.717249457723424
6f9837e8,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,9,11,RIVER,RIVER,ACTION,0.19036709747392266,0.021602984303442516,-0.9167862692545358,0.07142857142857142,8.81207405421236
836865a0,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.1708654773143729,0.023010548378581564,0.10370764148352717,0.42857142857142855,7.425528262221517
836865a0,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,3,5,PREFLOP,FLOP,CARD_REVEAL,0.2288378903183462,0.05529897499198739,-0.04269911683383523,0.21428571428571427,4.138194068723768
836865a0,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,5,7,FLOP,FLOP,ACTION,0.09523809523809522,0.012412860868233105,-0.16827673231020382,0.21428571428571427,7.672533854127681
836865a0,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,7,8,FLOP,TURN,CARD_REVEAL,0.09157478388226693,0.003417896814067087,0.35974422748604534,0.21428571428571427,26.792729232015223
836865a0,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.11832858020174998,0.010466493940957052,-0.040253387553579455,0.07142857142857142,11.305464931165867
836865a0,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,10,12,TURN,TURN,ACTION,0.11832858020174998,0.009760397235002093,0.0428732152936046,0.2857142857142857,12.12333651517869
836865a0,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,12,13,TURN,RIVER,CARD_REVEAL,0.0,0.007834047300716546,,0.5714285714285714,0.0
836865a0,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,13,15,RIVER,RIVER,ACTION,0.0,0.01034827689368829,,0.6428571428571429,0.0
836865a0,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,15,17,RIVER,RIVER,ACTION,0.08265731307608948,0.009634388033820721,-0.14995232382279658,0.21428571428571427,8.579404606284056
01463d4b,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.17718005782624674,0.015926063998851405,-0.08428044634145149,0.21428571428571427,11.12516299313032
01463d4b,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.10248866321862954,0.02138914243969938,-0.15153164914146422,0.42857142857142855,4.791620959445534
62d3e720,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.288434471664613,0.013585323181018284,0.3732523425483426,0.2857142857142857,21.231329414939506
62d3e720,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.42968110307545065,0.013338867873075361,-0.10043052967430083,0.6428571428571429,32.21271154074225
62d3e720,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.06734350297014736,0.004352962284011684,-0.08387733798763473,0.5714285714285714,15.470729718357147
62d3e720,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.07621619201528006,0.03362650620624885,0.1552717450383391,0.5714285714285714,2.2665510222146334
62d3e720,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.04721314364437763,0.006940757388557711,-0.1936118926393865,0.42857142857142855,6.802304273336446
ad0b88bd,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.24157457559180093,0.024321788180822906,0.0656751101175659,0.7142857142857143,9.932434810951777
99ca71b7,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.15078733367162903,0.007510504864570935,-0.29262905460672783,0.21428571428571427,20.076857200763335
99ca71b7,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1211489758867726,0.01661577607277034,0.3965812592409541,0.5714285714285714,7.291201768499369
99ca71b7,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.042964141214890054,0.041470648886875065,0.9374792194845046,0.7857142857142857,1.0360132375089905
99ca71b7,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.0909090909090909,0.013183415713820463,-0.15437572794601556,0.35714285714285715,6.895716017950409
99ca71b7,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.06428243465332248,0.012702737888732184,0.10204020461419083,0.42857142857142855,5.060518072276644
18e05159,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1809801964095695,0.007543352489456311,-0.3070109962352529,0.14285714285714285,23.992011067033364
18e05159,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.128564869306645,0.01678803355199892,-0.6927641860871806,0.14285714285714285,7.658125587397163
b557386d,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.11677709649225325,0.013527199207611194,0.21032655304284498,0.42857142857142855,8.63276238488065
b557386d,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1947167156759904,0.012609418246932716,-0.07445134748716922,0.2857142857142857,15.442164885232186
0bd792d4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.06627127878303457,0.023733324977033402,-0.022978060978408942,0.2857142857142857,2.7923301453616336
0bd792d4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,3,4,PREFLOP,FLOP,CARD_REVEAL,0.12262602811561776,0.007720082580415361,0.16520333154740824,0.21428571428571427,15.884030622509242
0bd792d4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.10480248131939886,0.05806822946578077,-0.4197401619269634,0.5,1.8048162012785025
0bd792d4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.10747303622183206,0.026472293535506786,0.03533115158561126,0.5714285714285714,4.059830935225937
0bd792d4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.06092890972481057,0.01817632580390791,0.35452756616178516,0.42857142857142855,3.352102640661891
8fcaf640,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.19472202409246533,0.007172050013215509,-0.3667883917358795,0.35714285714285715,27.15012077908864
8fcaf640,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.04492371967646001,0.015235683531500527,0.19131623227085295,0.21428571428571427,2.9485857712637573
8fcaf640,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.13468700594029473,0.040990010955182204,0.06603397104514572,0.21428571428571427,3.285849474096488
8fcaf640,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.11664236870396084,0.015320542621459805,0.031233876666336452,0.21428571428571427,7.613461976247332
8fcaf640,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.09523809523809522,0.01560695342179419,0.5316866575785484,0.2857142857142857,6.102286119794581
8fcaf640,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,10,11,TURN,RIVER,CARD_REVEAL,0.14912582281879175,0.011441016735568152,0.4047107769141336,0.21428571428571427,13.034315591479317
8fcaf640,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,11,13,RIVER,RIVER,ACTION,0.21095391550976908,0.017219846588346806,0.5220081947663512,0.5714285714285714,12.250626881457121
8fcaf640,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,13,15,RIVER,RIVER,ACTION,0.11818503316288353,0.01860672500423042,-0.12449426584377196,0.2857142857142857,6.3517375108200405
19b3bf6a,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.0990116604733229,0.02403941595444528,0.47890427915548756,0.35714285714285715,4.1187215471852605
19b3bf6a,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,3,4,PREFLOP,FLOP,CARD_REVEAL,0.1539905091659383,0.007612027576290157,-0.30460674693243517,0.35714285714285715,20.22989375992093
19b3bf6a,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.07609695165041964,0.04219833807663458,-0.0629308614722644,0.7142857142857143,1.803316318102937
19b3bf6a,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.11731875161783263,0.01350482453512679,0.6970754107841486,0.14285714285714285,8.687173336660548
591e7c1c,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1658816713302583,0.007875402941015632,-0.013667439846878897,0.21428571428571427,21.063261470258915
591e7c1c,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.11650752402567187,0.015690029235100354,-0.4453130972621696,0.42857142857142855,7.425577242713575
591e7c1c,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.12263390020965621,0.009996129274001276,-0.37020836364209614,0.14285714285714285,12.268138681300588
591e7c1c,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.22210253428509757,0.05155980118547198,0.8270990768940822,0.35714285714285715,4.307668555317848
591e7c1c,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.13851081768315446,0.02682876618831958,-0.19016841226643827,0.07142857142857142,5.162772552077248
591e7c1c,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,9,11,RIVER,RIVER,ACTION,0.1113404428537808,0.018245297030274214,0.8115690580130194,0.2857142857142857,6.1024187586003595
9025cbad,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2040538424417519,0.008254026506622254,-0.16398908694846787,0.21428571428571427,24.721733359838172
9025cbad,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.10248866321862955,0.01652730248879137,0.002422725732408884,0.35714285714285715,6.201173076376874
60e0d675,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.10957734194090808,0.007187784010731289,-0.02830975139706506,0.35714285714285715,15.24494082978985
60e0d675,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.19948796166482588,0.017484250452588435,-0.0029562680331938207,0.6428571428571429,11.409580422436292
d4408a17,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2448388274423077,0.012644440795467067,0.16626989377244167,0.35714285714285715,19.363357494629618
d4408a17,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1391692416076061,0.01708642107845421,-0.6853764993968128,0.5714285714285714,8.145020011422814
32adfbd1,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.21416001604327387,0.010936429274298552,-0.11863335531979327,0.35714285714285715,19.582261327887554
32adfbd1,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.11165307004656717,0.013498928103055514,0.34034679294511166,0.35714285714285715,8.271254516963776
03ac3f6f,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1904014560396762,0.008217300803767185,-0.13598637966014568,0.21428571428571427,23.170802747343448
03ac3f6f,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.06428243465332249,0.021676824086728563,-0.36261540288633787,0.2857142857142857,2.9654913651616903
76842957,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.18223913547435336,0.023984844375769778,-0.17702349908575732,0.6428571428571429,7.598095389706047
76842957,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,3,4,PREFLOP,FLOP,CARD_REVEAL,0.17949633582844227,0.010223361001853884,-0.14613656121352275,0.21428571428571427,17.557468213818602
76842957,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.2206158140113172,0.04525202247670718,0.7994304664559345,0.5,4.875269699268712
76842957,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.09494001226931206,0.017852480258281084,0.7200394662008008,0.5714285714285714,5.318029253961674
e4b42222,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1875251445174071,0.00792386942443417,0.09317207229287548,0.42857142857142855,23.665854959592288
e4b42222,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.06428243465332249,0.022713864209372055,-0.42210887929380986,0.07142857142857142,2.830096810510942
e4b42222,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.004738822112469399,,0.7142857142857143,0.0
e4b42222,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.11134044285378082,0.057164529620499886,0.7907938179350484,0.14285714285714285,1.9477190417369026
e4b42222,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.06523954588366963,0.01434660893847233,-0.4569533763909221,0.42857142857142855,4.5473844142166
833575e4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.3744494019665334,0.010400978158378921,0.14329654448562007,0.6428571428571429,36.00136412793837
833575e4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1613844742849281,0.023433307008287538,-0.4939597283854377,0.5714285714285714,6.886969655108947
833575e4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.11189226415158296,0.07636941269690217,-0.7340282151126,0.0,1.4651450129080503
833575e4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.13223396804996124,0.0212330488343649,0.5031661267935621,0.14285714285714285,6.227742849436934
833575e4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.17477357838844948,0.02126484340076807,0.22699787052636075,0.5,8.218897976090282
833575e4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,10,11,TURN,RIVER,CARD_REVEAL,0.27512176355732715,0.006609310139899732,0.347320130581487,0.2857142857142857,41.6263963611641
833575e4,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,11,13,RIVER,RIVER,ACTION,0.11067017709301799,0.016527293989151603,0.6056574770502245,0.35714285714285715,6.696206721176564
78002b4e,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.22884556768171532,0.008723060735552336,-0.13821400019119098,0.35714285714285715,26.234549388039433
78002b4e,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.12179051858558611,0.01341143637503486,-0.3787669225634179,0.42857142857142855,9.081094312336067
d74fbb2f,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1969696969696969,0.01345007696937274,0.13320151690547047,0.21428571428571427,14.644503330220186
d74fbb2f,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.06428243465332248,0.020316874206515685,-0.6566648802193426,0.14285714285714285,3.1639923543311057
f810d287,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.18869909236700458,0.0033412640582173355,0.35554739609606156,0.2857142857142857,56.47536054593698
f810d287,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.07280968326105156,0.015438578555113623,-0.04616029903720988,0.42857142857142855,4.716087235695365
64b79d45,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1344547033058194,0.004846827828306589,-0.32479302754300243,0.14285714285714285,27.740763251496787
64b79d45,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13774807425711963,0.020341759386124952,-0.12256800230640663,0.5714285714285714,6.771689294047846
64b79d45,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.11979690386326648,0.009025538392930098,0.18264571224434045,0.35714285714285715,13.273103348284023
64b79d45,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.08377455998914016,0.05644057622864312,0.4502471836872183,0.2857142857142857,1.4842966813408485
64b79d45,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.08041608492264052,0.019160149839926685,-0.7689259064308991,0.07142857142857142,4.19704885371336
e52f2b76,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.19312138092038134,0.023591654565558753,-0.23626620925992511,0.5714285714285714,8.186004096648546
e52f2b76,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,3,4,PREFLOP,FLOP,CARD_REVEAL,0.1109686874157609,0.020846402585195888,-0.6415182904222617,0.42857142857142855,5.323157650930407
e52f2b76,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.11429077763560794,0.05017000860158411,-0.504548638104823,0.42857142857142855,2.278069723751238
e52f2b76,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.10252366841843674,0.014553941117909353,-0.5419368642145659,0.35714285714285715,7.044392140097107
e52f2b76,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.05439457333711401,0.014312595570876866,0.144950456170071,0.35714285714285715,3.8004688295528712
b225d60a,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.3506173960303222,0.012059094844537259,-0.26066227859712343,0.21428571428571427,29.07493477333011
b225d60a,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.25911528273575396,0.015194024953727188,-0.33882843882128766,0.21428571428571427,17.05376182577556
b225d60a,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.09862152164410835,0.005553719788426726,0.09047510555869454,0.14285714285714285,17.75774173007856
b225d60a,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.12470492599188829,0.05580947351164208,0.7953870250069787,0.21428571428571427,2.2344759436921464
b225d60a,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0864665442826018,0.015030182686955489,0.16928933153081938,0.14285714285714285,5.7528604996694455
b225d60a,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,9,11,RIVER,RIVER,ACTION,0.15796875575790656,0.014686327733421082,0.47365772614172147,0.5,10.75617803342516
841de985,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2073046227452978,0.022211247938602113,0.2835137446604902,0.35714285714285715,9.333317214698775
841de985,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,TURN,CARD_REVEAL,0.09625134910581754,0.07385505756953697,-0.01837274291019517,0.8571428571428571,1.3032465517367406
841de985,cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,4,6,TURN,RIVER,CARD_REVEAL,0.10649955403405119,0.05351122948635208,0.36278096119999814,0.21428571428571427,1.990228126999281
9c54bb6f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.15119170858537537,0.020499879409744085,-0.1259302714099805,0.35714285714285715,7.375248681390307
9c54bb6f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.14389564222633164,0.02189806907948813,-0.602052403628653,0.14285714285714285,6.5711566487439
